Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 3.2829567181283243 | Accuracy: 0.0453525641025641
TRAIN | Epoch: 14 | Loss: 0.15987175258620484 | Accuracy: 0.9445592948717949
TEST | Epoch: 14 | Loss: 0.2486000603521478 | Accuracy: 0.9190384615384616
TRAIN | Epoch: 15 | Loss: 0.15466634170911941 | Accuracy: 0.9456650641025641
TEST | Epoch: 15 | Loss: 0.24957894553195073 | Accuracy: 0.9189903846153846
TRAIN | Epoch: 16 | Loss: 0.15136628772635868 | Accuracy: 0.9458814102564103
TEST | Epoch: 16 | Loss: 0.25071484241282666 | Accuracy: 0.9199038461538461
TRAIN | Epoch: 17 | Loss: 0.1461532467534193 | Accuracy: 0.9478685897435898
TEST | Epoch: 17 | Loss: 0.24986060275673375 | Accuracy: 0.921826923076923
TRAIN | Epoch: 18 | Loss: 0.14273538194003174 | Accuracy: 0.9486217948717949
TEST | Epoch: 18 | Loss: 0.24729945309462967 | Accuracy: 0.9216826923076923
TRAIN | Epoch: 19 | Loss: 0.13654291837412103 | Accuracy: 0.9513381410256411
TEST | Epoch: 19 | Loss: 0.24799877339422752 | Accuracy: 0.9217307692307692
TRAIN | Epoch: 20 | Loss: 0.12794192808615884 | Accuracy: 0.9540464743589744
TEST | Epoch: 20 | Loss: 0.24387025396722972 | Accuracy: 0.9221153846153847
TRAIN | Epoch: 21 | Loss: 0.1261291811189792 | Accuracy: 0.9538942307692307
TEST | Epoch: 21 | Loss: 0.24270576067127334 | Accuracy: 0.9228365384615385
TRAIN | Epoch: 22 | Loss: 0.12548138033552872 | Accuracy: 0.9548237179487179
TEST | Epoch: 22 | Loss: 0.24541128983863417 | Accuracy: 0.9222115384615385
TRAIN | Epoch: 23 | Loss: 0.11977013115304343 | Accuracy: 0.955801282051282
TEST | Epoch: 23 | Loss: 0.24492538456763188 | Accuracy: 0.9245192307692308
TRAIN | Epoch: 24 | Loss: 0.11680280206981443 | Accuracy: 0.9572195512820513
TEST | Epoch: 24 | Loss: 0.24357334106936648 | Accuracy: 0.9240865384615384
TRAIN | Epoch: 25 | Loss: 0.11962204202418493 | Accuracy: 0.9561939102564102
TEST | Epoch: 25 | Loss: 0.25026393409057435 | Accuracy: 0.9244711538461539
TRAIN | Epoch: 26 | Loss: 0.11524528264212903 | Accuracy: 0.9582371794871795
TEST | Epoch: 26 | Loss: 0.24761447912938644 | Accuracy: 0.9231730769230769
TRAIN | Epoch: 27 | Loss: 0.11451856632996962 | Accuracy: 0.9563782051282051
TEST | Epoch: 27 | Loss: 0.25230196141695005 | Accuracy: 0.9217307692307692
TRAIN | Epoch: 28 | Loss: 0.11765222978422361 | Accuracy: 0.9555208333333334
TEST | Epoch: 28 | Loss: 0.2613351573240415 | Accuracy: 0.9197115384615384
TRAIN | Epoch: 29 | Loss: 0.10488557171360506 | Accuracy: 0.9607852564102564
TEST | Epoch: 29 | Loss: 0.24480877779970692 | Accuracy: 0.925625
TRAIN | Epoch: 30 | Loss: 0.10372809752092176 | Accuracy: 0.9618669871794872
TEST | Epoch: 30 | Loss: 0.2475114744665725 | Accuracy: 0.9238461538461539
TRAIN | Epoch: 31 | Loss: 0.10136628875305491 | Accuracy: 0.9615064102564103
TEST | Epoch: 31 | Loss: 0.2482259653140392 | Accuracy: 0.9257211538461538
TRAIN | Epoch: 32 | Loss: 0.0987948396139291 | Accuracy: 0.9628205128205128
TEST | Epoch: 32 | Loss: 0.24905459500727986 | Accuracy: 0.9240384615384616
TRAIN | Epoch: 33 | Loss: 0.09817080867142865 | Accuracy: 0.962948717948718
TEST | Epoch: 33 | Loss: 0.25215993945995774 | Accuracy: 0.924375
TRAIN | Epoch: 34 | Loss: 0.09739355563862928 | Accuracy: 0.9634935897435898
TEST | Epoch: 34 | Loss: 0.2532241490623572 | Accuracy: 0.9248557692307692
TRAIN | Epoch: 35 | Loss: 0.09723816225380089 | Accuracy: 0.9626362179487179
TEST | Epoch: 35 | Loss: 0.25846380527128104 | Accuracy: 0.9247596153846154
TRAIN | Epoch: 36 | Loss: 0.09140043966311734 | Accuracy: 0.9656810897435898
TEST | Epoch: 36 | Loss: 0.2509867229853254 | Accuracy: 0.9270192307692308
TRAIN | Epoch: 37 | Loss: 0.0919793439137589 | Accuracy: 0.9648397435897436
TEST | Epoch: 37 | Loss: 0.2562015597813068 | Accuracy: 0.9238942307692307
TRAIN | Epoch: 38 | Loss: 0.09365056581088524 | Accuracy: 0.963886217948718
TEST | Epoch: 38 | Loss: 0.25594544102758154 | Accuracy: 0.9245192307692308
TRAIN | Epoch: 39 | Loss: 0.09307136834311114 | Accuracy: 0.9643028846153846
TEST | Epoch: 39 | Loss: 0.2561364343598023 | Accuracy: 0.9249519230769231
TRAIN | Epoch: 40 | Loss: 0.08612357649300967 | Accuracy: 0.9664102564102565
TEST | Epoch: 40 | Loss: 0.2589157060636775 | Accuracy: 0.9261538461538461
TRAIN | Epoch: 41 | Loss: 0.08477918362972549 | Accuracy: 0.9672516025641026
TEST | Epoch: 41 | Loss: 0.2576798138211263 | Accuracy: 0.9267307692307692
TRAIN | Epoch: 42 | Loss: 0.08669893746699207 | Accuracy: 0.9667628205128205
TEST | Epoch: 42 | Loss: 0.2629257722033747 | Accuracy: 0.9247115384615384
TRAIN | Epoch: 43 | Loss: 0.08554927074884813 | Accuracy: 0.9668910256410257
TEST | Epoch: 43 | Loss: 0.26081330659164287 | Accuracy: 0.9250480769230769
TRAIN | Epoch: 44 | Loss: 0.08553564364089691 | Accuracy: 0.9668269230769231
TEST | Epoch: 44 | Loss: 0.2652124217777125 | Accuracy: 0.9229326923076923
TRAIN | Epoch: 45 | Loss: 0.08385268094637836 | Accuracy: 0.9668669871794872
TEST | Epoch: 45 | Loss: 0.2656904782543547 | Accuracy: 0.9216826923076923
TRAIN | Epoch: 46 | Loss: 0.08489806654132469 | Accuracy: 0.9663461538461539
TEST | Epoch: 46 | Loss: 0.26765198004125135 | Accuracy: 0.9241346153846154
TRAIN | Epoch: 47 | Loss: 0.08090827061490503 | Accuracy: 0.9681490384615384
TEST | Epoch: 47 | Loss: 0.2597611769505477 | Accuracy: 0.9259134615384615
TRAIN | Epoch: 48 | Loss: 0.08479759511276122 | Accuracy: 0.9664663461538462
TEST | Epoch: 48 | Loss: 0.2720334643887967 | Accuracy: 0.9225480769230769
TRAIN | Epoch: 49 | Loss: 0.08020780406897994 | Accuracy: 0.9680769230769231
TEST | Epoch: 49 | Loss: 0.26888167501295057 | Accuracy: 0.9235576923076924
TRAIN | Epoch: 50 | Loss: 0.0756501466224905 | Accuracy: 0.9700080128205129
TEST | Epoch: 50 | Loss: 0.26807384531702866 | Accuracy: 0.9241346153846154
TRAIN | Epoch: 51 | Loss: 0.07658017133282924 | Accuracy: 0.9693108974358975
TEST | Epoch: 51 | Loss: 0.27221579656666445 | Accuracy: 0.9247115384615384
TRAIN | Epoch: 52 | Loss: 0.07796301998380827 | Accuracy: 0.9690064102564102
TEST | Epoch: 52 | Loss: 0.26512467962266123 | Accuracy: 0.9255288461538461
TRAIN | Epoch: 53 | Loss: 0.07251382111871453 | Accuracy: 0.9712740384615385
TEST | Epoch: 53 | Loss: 0.2648114933104695 | Accuracy: 0.9260576923076923
TRAIN | Epoch: 54 | Loss: 0.07697146379423295 | Accuracy: 0.9687740384615384
TEST | Epoch: 54 | Loss: 0.27275804007673754 | Accuracy: 0.9238461538461539
TRAIN | Epoch: 55 | Loss: 0.07830613373064743 | Accuracy: 0.9690865384615385
TEST | Epoch: 55 | Loss: 0.28144406198978916 | Accuracy: 0.9227884615384615
TRAIN | Epoch: 56 | Loss: 0.07430481128187637 | Accuracy: 0.9698878205128205
TEST | Epoch: 56 | Loss: 0.27192840649089284 | Accuracy: 0.9248557692307692
TRAIN | Epoch: 57 | Loss: 0.0723647860816057 | Accuracy: 0.9711217948717948
TEST | Epoch: 57 | Loss: 0.2701650148477287 | Accuracy: 0.9239903846153846
TRAIN | Epoch: 58 | Loss: 0.0716037473199388 | Accuracy: 0.9712339743589744
TEST | Epoch: 58 | Loss: 0.27207532001480217 | Accuracy: 0.9252403846153846
TRAIN | Epoch: 59 | Loss: 0.07154236364835749 | Accuracy: 0.9709695512820513
TEST | Epoch: 59 | Loss: 0.2807410762690803 | Accuracy: 0.9245673076923077
TRAIN | Epoch: 60 | Loss: 0.06942500632783451 | Accuracy: 0.9715384615384616
TEST | Epoch: 60 | Loss: 0.2782213714759732 | Accuracy: 0.9245192307692308
TRAIN | Epoch: 61 | Loss: 0.07288070038552469 | Accuracy: 0.9700801282051282
TEST | Epoch: 61 | Loss: 0.27896835979349005 | Accuracy: 0.9228846153846154
TRAIN | Epoch: 62 | Loss: 0.06811214714332603 | Accuracy: 0.9718910256410257
TEST | Epoch: 62 | Loss: 0.2776784546736018 | Accuracy: 0.9241826923076923
TRAIN | Epoch: 63 | Loss: 0.06817491590500355 | Accuracy: 0.9729407051282051
TEST | Epoch: 63 | Loss: 0.2723721007291498 | Accuracy: 0.9251442307692308
TRAIN | Epoch: 64 | Loss: 0.06976556127518409 | Accuracy: 0.971514423076923
TEST | Epoch: 64 | Loss: 0.2835184083547582 | Accuracy: 0.925
TRAIN | Epoch: 65 | Loss: 0.0675150579935212 | Accuracy: 0.9734535256410256
TEST | Epoch: 65 | Loss: 0.2762383779411861 | Accuracy: 0.9252403846153846
TRAIN | Epoch: 66 | Loss: 0.07077203419266657 | Accuracy: 0.9713141025641026
TEST | Epoch: 66 | Loss: 0.2835275075973052 | Accuracy: 0.9238461538461539
TRAIN | Epoch: 67 | Loss: 0.06705215036937537 | Accuracy: 0.9729727564102564
TEST | Epoch: 67 | Loss: 0.2783827299941503 | Accuracy: 0.9245673076923077
TRAIN | Epoch: 68 | Loss: 0.06533646537212864 | Accuracy: 0.9731810897435897
TEST | Epoch: 68 | Loss: 0.2827400169327235 | Accuracy: 0.9235576923076924
TRAIN | Epoch: 69 | Loss: 0.06791143099544752 | Accuracy: 0.9718830128205128
TEST | Epoch: 69 | Loss: 0.2892456928197196 | Accuracy: 0.9233173076923077
TRAIN | Epoch: 70 | Loss: 0.06336399420188014 | Accuracy: 0.9743669871794872
TEST | Epoch: 70 | Loss: 0.28832866293005205 | Accuracy: 0.9237019230769231
TRAIN | Epoch: 71 | Loss: 0.06524454505612956 | Accuracy: 0.9729967948717949
TEST | Epoch: 71 | Loss: 0.28919332775018686 | Accuracy: 0.9225480769230769
TRAIN | Epoch: 72 | Loss: 0.06564036965241736 | Accuracy: 0.972900641025641
TEST | Epoch: 72 | Loss: 0.2887331895965139 | Accuracy: 0.923125
TRAIN | Epoch: 73 | Loss: 0.06174879131458342 | Accuracy: 0.974286858974359
TEST | Epoch: 73 | Loss: 0.2959390233041262 | Accuracy: 0.9253846153846154
TRAIN | Epoch: 74 | Loss: 0.06265119676103678 | Accuracy: 0.9744551282051283
TEST | Epoch: 74 | Loss: 0.28919958518789185 | Accuracy: 0.9238461538461539
TRAIN | Epoch: 75 | Loss: 0.06649793938093371 | Accuracy: 0.9728205128205129
TEST | Epoch: 75 | Loss: 0.2924444654864609 | Accuracy: 0.9239423076923077
TRAIN | Epoch: 76 | Loss: 0.06339616331503758 | Accuracy: 0.9740625
TEST | Epoch: 76 | Loss: 0.2977159220734024 | Accuracy: 0.9240865384615384
TRAIN | Epoch: 77 | Loss: 0.06321002145592054 | Accuracy: 0.9736858974358974
TEST | Epoch: 77 | Loss: 0.3007665832916879 | Accuracy: 0.9232692307692307
TRAIN | Epoch: 78 | Loss: 0.060430328773682644 | Accuracy: 0.9750560897435897
TEST | Epoch: 78 | Loss: 0.29948048394743315 | Accuracy: 0.9250961538461538
TRAIN | Epoch: 79 | Loss: 0.06272192118131084 | Accuracy: 0.9742948717948718
TEST | Epoch: 79 | Loss: 0.29442691228999057 | Accuracy: 0.9242307692307692
TRAIN | Epoch: 80 | Loss: 0.06105826613908718 | Accuracy: 0.9745032051282051
TEST | Epoch: 80 | Loss: 0.29445535134121 | Accuracy: 0.9233653846153846
TRAIN | Epoch: 81 | Loss: 0.06203595346839446 | Accuracy: 0.9739182692307692
TEST | Epoch: 81 | Loss: 0.29993072818318045 | Accuracy: 0.9233653846153846
TRAIN | Epoch: 82 | Loss: 0.05991134261427948 | Accuracy: 0.975136217948718
TEST | Epoch: 82 | Loss: 0.2919233760456913 | Accuracy: 0.9230288461538462
TRAIN | Epoch: 83 | Loss: 0.059697974808028784 | Accuracy: 0.9754727564102564
TEST | Epoch: 83 | Loss: 0.29805098771803673 | Accuracy: 0.9230769230769231
TRAIN | Epoch: 84 | Loss: 0.0582410172163191 | Accuracy: 0.9760416666666667
TEST | Epoch: 84 | Loss: 0.3029373897819693 | Accuracy: 0.923125
TRAIN | Epoch: 85 | Loss: 0.06213553023335548 | Accuracy: 0.9744391025641026
TEST | Epoch: 85 | Loss: 0.30507147922343414 | Accuracy: 0.9225
TRAIN | Epoch: 86 | Loss: 0.06279436577293696 | Accuracy: 0.9734615384615385
TEST | Epoch: 86 | Loss: 0.310384575001017 | Accuracy: 0.9219711538461538
TRAIN | Epoch: 87 | Loss: 0.059123612444166265 | Accuracy: 0.9756169871794872
TEST | Epoch: 87 | Loss: 0.3048181033338159 | Accuracy: 0.92125
TRAIN | Epoch: 88 | Loss: 0.05898513752842004 | Accuracy: 0.9756490384615385
TEST | Epoch: 88 | Loss: 0.3031747418715499 | Accuracy: 0.9225480769230769
TRAIN | Epoch: 89 | Loss: 0.0595898228345367 | Accuracy: 0.9753846153846154
TEST | Epoch: 89 | Loss: 0.30674197474178105 | Accuracy: 0.9231730769230769
TRAIN | Epoch: 90 | Loss: 0.05868216867109751 | Accuracy: 0.975801282051282
TEST | Epoch: 90 | Loss: 0.2972211070323529 | Accuracy: 0.9239423076923077
TRAIN | Epoch: 91 | Loss: 0.056124744025975025 | Accuracy: 0.9764022435897436
TEST | Epoch: 91 | Loss: 0.3037888414765762 | Accuracy: 0.9236057692307692
TRAIN | Epoch: 92 | Loss: 0.05684823922650485 | Accuracy: 0.9765304487179487
TEST | Epoch: 92 | Loss: 0.3014078771953917 | Accuracy: 0.9238942307692307
TRAIN | Epoch: 93 | Loss: 0.05758821523810464 | Accuracy: 0.9757211538461539
TEST | Epoch: 93 | Loss: 0.3112321166103093 | Accuracy: 0.9235576923076924
TRAIN | Epoch: 94 | Loss: 0.05636131772786499 | Accuracy: 0.976338141025641
TEST | Epoch: 94 | Loss: 0.3106478214548292 | Accuracy: 0.9234615384615384
TRAIN | Epoch: 95 | Loss: 0.05768083594845018 | Accuracy: 0.9757532051282052
TEST | Epoch: 95 | Loss: 0.31252604598354894 | Accuracy: 0.922451923076923
TRAIN | Epoch: 96 | Loss: 0.056784304218626 | Accuracy: 0.9755288461538462
TEST | Epoch: 96 | Loss: 0.3121858824299258 | Accuracy: 0.9229326923076923
TRAIN | Epoch: 97 | Loss: 0.05524137146718845 | Accuracy: 0.9768349358974359
TEST | Epoch: 97 | Loss: 0.3087380997965684 | Accuracy: 0.925625
TRAIN | Epoch: 98 | Loss: 0.05375669038329775 | Accuracy: 0.9777403846153846
TEST | Epoch: 98 | Loss: 0.3146253682887513 | Accuracy: 0.9247115384615384
TRAIN | Epoch: 99 | Loss: 0.05935483990004363 | Accuracy: 0.9750480769230769
TEST | Epoch: 99 | Loss: 0.31459338068565734 | Accuracy: 0.92125
TRAIN | Epoch: 100 | Loss: 0.056123649794084324 | Accuracy: 0.9767708333333334
TEST | Epoch: 100 | Loss: 0.3156719466843042 | Accuracy: 0.9225
TRAIN | Epoch: 101 | Loss: 0.05474255989555003 | Accuracy: 0.9769310897435898
TEST | Epoch: 101 | Loss: 0.31068555224018835 | Accuracy: 0.9252884615384616
TRAIN | Epoch: 102 | Loss: 0.05514219874120209 | Accuracy: 0.9764423076923077
TEST | Epoch: 102 | Loss: 0.31473555042195395 | Accuracy: 0.9230769230769231
TRAIN | Epoch: 103 | Loss: 0.054111258804511356 | Accuracy: 0.9769551282051282
TEST | Epoch: 103 | Loss: 0.3140162636512418 | Accuracy: 0.9241826923076923
TRAIN | Epoch: 104 | Loss: 0.054093875003330974 | Accuracy: 0.9769551282051282
TEST | Epoch: 104 | Loss: 0.3205973696989622 | Accuracy: 0.9239903846153846
TRAIN | Epoch: 105 | Loss: 0.055506386302537666 | Accuracy: 0.9762179487179488
TEST | Epoch: 105 | Loss: 0.31920956431858183 | Accuracy: 0.9228846153846154
TRAIN | Epoch: 106 | Loss: 0.05399046777494407 | Accuracy: 0.9773076923076923
TEST | Epoch: 106 | Loss: 0.31692898182807555 | Accuracy: 0.9225480769230769
TRAIN | Epoch: 107 | Loss: 0.05700040703224704 | Accuracy: 0.9757291666666666
TEST | Epoch: 107 | Loss: 0.3201489934948738 | Accuracy: 0.9202403846153846
TRAIN | Epoch: 108 | Loss: 0.053582614661472086 | Accuracy: 0.9768028846153847
TEST | Epoch: 108 | Loss: 0.3166601315703564 | Accuracy: 0.923125
TRAIN | Epoch: 109 | Loss: 0.053200720829681296 | Accuracy: 0.9776602564102564
TEST | Epoch: 109 | Loss: 0.32202540709562105 | Accuracy: 0.9223557692307692
TRAIN | Epoch: 110 | Loss: 0.05352852727682613 | Accuracy: 0.9767548076923077
TEST | Epoch: 110 | Loss: 0.32316834642469977 | Accuracy: 0.9228846153846154
TRAIN | Epoch: 111 | Loss: 0.05619012680221803 | Accuracy: 0.9759455128205128
TEST | Epoch: 111 | Loss: 0.3193607829445938 | Accuracy: 0.9214423076923077
TRAIN | Epoch: 112 | Loss: 0.05233226722830434 | Accuracy: 0.9778044871794872
TEST | Epoch: 112 | Loss: 0.3253649695851108 | Accuracy: 0.9222596153846154
TRAIN | Epoch: 113 | Loss: 0.0519355862172599 | Accuracy: 0.9784054487179488
TEST | Epoch: 113 | Loss: 0.3184892745553866 | Accuracy: 0.9242788461538461
TRAIN | Epoch: 114 | Loss: 0.05416950288374222 | Accuracy: 0.9768429487179487
TEST | Epoch: 114 | Loss: 0.3301612529022378 | Accuracy: 0.9209134615384615
TRAIN | Epoch: 115 | Loss: 0.05464781393047053 | Accuracy: 0.9768429487179487
TEST | Epoch: 115 | Loss: 0.3277939677788876 | Accuracy: 0.9215384615384615
TRAIN | Epoch: 116 | Loss: 0.05249161701659771 | Accuracy: 0.9774439102564103
TEST | Epoch: 116 | Loss: 0.3248374141288052 | Accuracy: 0.921298076923077
TRAIN | Epoch: 117 | Loss: 0.05527335484480044 | Accuracy: 0.9758413461538461
TEST | Epoch: 117 | Loss: 0.3292772495340439 | Accuracy: 0.9200480769230769
TRAIN | Epoch: 118 | Loss: 0.051928451391173296 | Accuracy: 0.9777323717948718
TEST | Epoch: 118 | Loss: 0.3287812759217903 | Accuracy: 0.9223557692307692
TRAIN | Epoch: 119 | Loss: 0.051834448873223846 | Accuracy: 0.9776923076923076
TEST | Epoch: 119 | Loss: 0.33217713807908555 | Accuracy: 0.9225961538461539
TRAIN | Epoch: 120 | Loss: 0.05240940723731191 | Accuracy: 0.9779567307692307
TEST | Epoch: 120 | Loss: 0.32007569675194614 | Accuracy: 0.9231730769230769
TRAIN | Epoch: 121 | Loss: 0.05230022684656371 | Accuracy: 0.9774198717948718
TEST | Epoch: 121 | Loss: 0.33242810883664686 | Accuracy: 0.921826923076923
TRAIN | Epoch: 122 | Loss: 0.05149498803158712 | Accuracy: 0.9778285256410256
TEST | Epoch: 122 | Loss: 0.33073754132680216 | Accuracy: 0.9211538461538461
TRAIN | Epoch: 123 | Loss: 0.05071640805681873 | Accuracy: 0.9783253205128205
TEST | Epoch: 123 | Loss: 0.3235872811216197 | Accuracy: 0.9225
TRAIN | Epoch: 124 | Loss: 0.053102541365109675 | Accuracy: 0.9770032051282052
TEST | Epoch: 124 | Loss: 0.33709137127777855 | Accuracy: 0.9216346153846153
TRAIN | Epoch: 125 | Loss: 0.04992624021084277 | Accuracy: 0.978613782051282
TEST | Epoch: 125 | Loss: 0.3338425712121924 | Accuracy: 0.9233173076923077
TRAIN | Epoch: 126 | Loss: 0.0508645904395784 | Accuracy: 0.9779407051282051
TEST | Epoch: 126 | Loss: 0.34298519863158555 | Accuracy: 0.9219711538461538
TRAIN | Epoch: 127 | Loss: 0.049894034263061854 | Accuracy: 0.97875
TEST | Epoch: 127 | Loss: 0.32855727492917514 | Accuracy: 0.9240384615384616
TRAIN | Epoch: 128 | Loss: 0.04965946968942229 | Accuracy: 0.9790865384615385
TEST | Epoch: 128 | Loss: 0.33241170087238736 | Accuracy: 0.9236538461538462
TRAIN | Epoch: 129 | Loss: 0.05381783783024501 | Accuracy: 0.9769551282051282
TEST | Epoch: 129 | Loss: 0.33970420584335353 | Accuracy: 0.9203846153846154
TRAIN | Epoch: 130 | Loss: 0.0529621243786105 | Accuracy: 0.9771634615384616
TEST | Epoch: 130 | Loss: 0.3450649279323953 | Accuracy: 0.9208173076923077
TRAIN | Epoch: 131 | Loss: 0.04783078735139706 | Accuracy: 0.9795352564102564
TEST | Epoch: 131 | Loss: 0.32964773796182256 | Accuracy: 0.925
TRAIN | Epoch: 132 | Loss: 0.04711112557808695 | Accuracy: 0.9798157051282051
TEST | Epoch: 132 | Loss: 0.3361990681963018 | Accuracy: 0.9238942307692307
TRAIN | Epoch: 133 | Loss: 0.04949150038085872 | Accuracy: 0.9790544871794872
TEST | Epoch: 133 | Loss: 0.33929518223665894 | Accuracy: 0.9197596153846154
TRAIN | Epoch: 134 | Loss: 0.049750660010416614 | Accuracy: 0.9786698717948717
TEST | Epoch: 134 | Loss: 0.3398612077467563 | Accuracy: 0.921875
TRAIN | Epoch: 135 | Loss: 0.05129809588599958 | Accuracy: 0.9783012820512821
TEST | Epoch: 135 | Loss: 0.3411980560095603 | Accuracy: 0.9205769230769231
TRAIN | Epoch: 136 | Loss: 0.05154786986097248 | Accuracy: 0.9775320512820512
TEST | Epoch: 136 | Loss: 0.34081857834808804 | Accuracy: 0.9209615384615385
TRAIN | Epoch: 137 | Loss: 0.04851069669389167 | Accuracy: 0.979511217948718
TEST | Epoch: 137 | Loss: 0.3343790265437487 | Accuracy: 0.9233653846153846
TRAIN | Epoch: 138 | Loss: 0.050603596291341264 | Accuracy: 0.9785016025641026
TEST | Epoch: 138 | Loss: 0.344756535935685 | Accuracy: 0.9214423076923077
TRAIN | Epoch: 139 | Loss: 0.04944766150155001 | Accuracy: 0.97875
TEST | Epoch: 139 | Loss: 0.34881106369101467 | Accuracy: 0.921923076923077
TRAIN | Epoch: 140 | Loss: 0.04884611474269828 | Accuracy: 0.9790304487179488
TEST | Epoch: 140 | Loss: 0.3545044993562633 | Accuracy: 0.9207211538461538
TRAIN | Epoch: 141 | Loss: 0.0493496054993997 | Accuracy: 0.9788141025641026
TEST | Epoch: 141 | Loss: 0.3489013965207068 | Accuracy: 0.920625
TRAIN | Epoch: 142 | Loss: 0.050553358486988824 | Accuracy: 0.9778766025641026
TEST | Epoch: 142 | Loss: 0.3496295514686905 | Accuracy: 0.9203846153846154
TRAIN | Epoch: 143 | Loss: 0.05004743419949289 | Accuracy: 0.9781971153846154
TEST | Epoch: 143 | Loss: 0.33959901302599865 | Accuracy: 0.9208173076923077
TRAIN | Epoch: 144 | Loss: 0.04780838965007637 | Accuracy: 0.9793830128205128
TEST | Epoch: 144 | Loss: 0.34227913848750385 | Accuracy: 0.9211538461538461
TRAIN | Epoch: 145 | Loss: 0.04650307465989978 | Accuracy: 0.9799919871794872
TEST | Epoch: 145 | Loss: 0.3410002006819467 | Accuracy: 0.921826923076923
TRAIN | Epoch: 146 | Loss: 0.049993305196433746 | Accuracy: 0.978701923076923
TEST | Epoch: 146 | Loss: 0.35843254897370275 | Accuracy: 0.9199038461538461
TRAIN | Epoch: 147 | Loss: 0.0473890961107631 | Accuracy: 0.9795432692307692
TEST | Epoch: 147 | Loss: 0.352195179493823 | Accuracy: 0.9199519230769231
TRAIN | Epoch: 148 | Loss: 0.047824185420829626 | Accuracy: 0.9794150641025641
TEST | Epoch: 148 | Loss: 0.3486529318006061 | Accuracy: 0.9217788461538462
TRAIN | Epoch: 149 | Loss: 0.04704895183389662 | Accuracy: 0.979463141025641
TEST | Epoch: 149 | Loss: 0.34269768289216473 | Accuracy: 0.923125
TRAIN | Epoch: 150 | Loss: 0.049577962216844004 | Accuracy: 0.9787820512820513
TEST | Epoch: 150 | Loss: 0.34300596363365393 | Accuracy: 0.9207211538461538
TRAIN | Epoch: 151 | Loss: 0.046072701714106476 | Accuracy: 0.9799038461538462
TEST | Epoch: 151 | Loss: 0.3549222698195588 | Accuracy: 0.9210576923076923
TRAIN | Epoch: 152 | Loss: 0.04888557614413214 | Accuracy: 0.9785657051282052
TEST | Epoch: 152 | Loss: 0.35116475633725625 | Accuracy: 0.9201923076923076
TRAIN | Epoch: 153 | Loss: 0.04672440137142374 | Accuracy: 0.9793990384615384
TEST | Epoch: 153 | Loss: 0.3475037782990552 | Accuracy: 0.9217307692307692
TRAIN | Epoch: 154 | Loss: 0.048146552096013075 | Accuracy: 0.9790144230769231
TEST | Epoch: 154 | Loss: 0.34465502560584693 | Accuracy: 0.9214903846153846
TRAIN | Epoch: 155 | Loss: 0.0475524078778764 | Accuracy: 0.9792708333333333
TEST | Epoch: 155 | Loss: 0.34933484701478823 | Accuracy: 0.9217307692307692
