Starting...
Training and testing...
TRAIN | Epoch: 117 | Loss: 0.38005991152790897 | Accuracy: 0.7933333333333333
TRAIN | Epoch: 118 | Loss: 0.5449015280975942 | Accuracy: 0.7733333333333333
TRAIN | Epoch: 119 | Loss: 0.6625884193741097 | Accuracy: 0.68
TRAIN | Epoch: 120 | Loss: 0.3227437702363946 | Accuracy: 0.94
TRAIN | Epoch: 121 | Loss: 0.2876137379225139 | Accuracy: 0.9333333333333333
TRAIN | Epoch: 122 | Loss: 0.220444097511295 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 123 | Loss: 0.17260540314058342 | Accuracy: 0.96
TRAIN | Epoch: 124 | Loss: 0.1566197663985756 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 125 | Loss: 0.1481199300988816 | Accuracy: 0.96
TRAIN | Epoch: 126 | Loss: 0.14254579269350975 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 127 | Loss: 0.13831724469191306 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 128 | Loss: 0.1347732899421151 | Accuracy: 0.96
TRAIN | Epoch: 129 | Loss: 0.13253563876223695 | Accuracy: 0.96
TRAIN | Epoch: 130 | Loss: 0.13090748523158297 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 131 | Loss: 0.131074658682648 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 132 | Loss: 0.13823509554148675 | Accuracy: 0.96
TRAIN | Epoch: 133 | Loss: 0.1455858057878773 | Accuracy: 0.94
TRAIN | Epoch: 134 | Loss: 0.19671341399747752 | Accuracy: 0.9333333333333333
TRAIN | Epoch: 135 | Loss: 0.2639394462747606 | Accuracy: 0.8733333333333333
TRAIN | Epoch: 136 | Loss: 0.5669115289256439 | Accuracy: 0.7333333333333333
TRAIN | Epoch: 137 | Loss: 0.2612771017652823 | Accuracy: 0.8933333333333333
TRAIN | Epoch: 138 | Loss: 0.3296030897227205 | Accuracy: 0.8
TRAIN | Epoch: 139 | Loss: 0.20415907815483997 | Accuracy: 0.9266666666666666
TRAIN | Epoch: 140 | Loss: 0.16811473539611166 | Accuracy: 0.94
TRAIN | Epoch: 141 | Loss: 0.14485298568244004 | Accuracy: 0.9466666666666667
TRAIN | Epoch: 142 | Loss: 0.13292707082094657 | Accuracy: 0.96
TRAIN | Epoch: 143 | Loss: 0.1268786333947664 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 144 | Loss: 0.12403767935626943 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 145 | Loss: 0.12216367509141002 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 146 | Loss: 0.12904339722417604 | Accuracy: 0.96
TRAIN | Epoch: 147 | Loss: 0.13143366867686404 | Accuracy: 0.94
TRAIN | Epoch: 148 | Loss: 0.14971431077969874 | Accuracy: 0.9466666666666667
TRAIN | Epoch: 149 | Loss: 0.1708755723896716 | Accuracy: 0.9333333333333333
TRAIN | Epoch: 150 | Loss: 0.28087605798723203 | Accuracy: 0.8933333333333333
TRAIN | Epoch: 151 | Loss: 0.35202677936661997 | Accuracy: 0.86
TRAIN | Epoch: 152 | Loss: 0.6141138318324998 | Accuracy: 0.7266666666666667
TRAIN | Epoch: 153 | Loss: 0.17246124962334894 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 154 | Loss: 0.12861046191146736 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 155 | Loss: 0.11470219988784916 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 156 | Loss: 0.10866341639440842 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 157 | Loss: 0.10585689239526343 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 158 | Loss: 0.10419039634596494 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 159 | Loss: 0.10280208842828222 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 160 | Loss: 0.10129223427083632 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 161 | Loss: 0.09972237680270048 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 162 | Loss: 0.09795218177038424 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 163 | Loss: 0.09658706923576958 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 164 | Loss: 0.095480265277372 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 165 | Loss: 0.09468264301702263 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 166 | Loss: 0.09385573959352535 | Accuracy: 0.96
TRAIN | Epoch: 167 | Loss: 0.09239875072724119 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 168 | Loss: 0.09109108328277947 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 169 | Loss: 0.08988245735176835 | Accuracy: 0.96
TRAIN | Epoch: 170 | Loss: 0.08891539291978456 | Accuracy: 0.96
TRAIN | Epoch: 171 | Loss: 0.08852763220345738 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 172 | Loss: 0.08889962853517133 | Accuracy: 0.96
TRAIN | Epoch: 173 | Loss: 0.09214302668124266 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 174 | Loss: 0.10036041252897034 | Accuracy: 0.9466666666666667
TRAIN | Epoch: 175 | Loss: 0.1264891720784602 | Accuracy: 0.96
TRAIN | Epoch: 176 | Loss: 0.11704865464281099 | Accuracy: 0.9466666666666667
TRAIN | Epoch: 177 | Loss: 0.16872784495831142 | Accuracy: 0.94
TRAIN | Epoch: 178 | Loss: 0.1865336763590394 | Accuracy: 0.9133333333333333
TRAIN | Epoch: 179 | Loss: 0.33627214202214484 | Accuracy: 0.8466666666666667
TRAIN | Epoch: 180 | Loss: 0.31396812491892767 | Accuracy: 0.8733333333333333
TRAIN | Epoch: 181 | Loss: 0.49603808500403546 | Accuracy: 0.78
TRAIN | Epoch: 182 | Loss: 0.2004669499307693 | Accuracy: 0.92
TRAIN | Epoch: 183 | Loss: 0.17764750849689998 | Accuracy: 0.9266666666666666
TRAIN | Epoch: 184 | Loss: 0.10701650243259479 | Accuracy: 0.96
TRAIN | Epoch: 185 | Loss: 0.09479145319382248 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 186 | Loss: 0.09031043199968747 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 187 | Loss: 0.08791908511263676 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 188 | Loss: 0.08588677878650092 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 189 | Loss: 0.08399084837913244 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 190 | Loss: 0.08180571365150865 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 191 | Loss: 0.08001402799613323 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 192 | Loss: 0.07863320954921778 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 193 | Loss: 0.07752372298382819 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 194 | Loss: 0.07658363682421603 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 195 | Loss: 0.07572328372453581 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 196 | Loss: 0.07492611286146754 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 197 | Loss: 0.0742116301014905 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 198 | Loss: 0.0735485468070099 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 199 | Loss: 0.07293686734954255 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 200 | Loss: 0.07241569594785047 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 201 | Loss: 0.0720198477629904 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 202 | Loss: 0.07167303517657689 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 203 | Loss: 0.07162899868573672 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 204 | Loss: 0.0717016072296961 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 205 | Loss: 0.07247470127546599 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 206 | Loss: 0.0734090598783009 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 207 | Loss: 0.07743721331681486 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 208 | Loss: 0.08049390736504014 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 209 | Loss: 0.0930978606841757 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 210 | Loss: 0.09850885177918628 | Accuracy: 0.96
TRAIN | Epoch: 211 | Loss: 0.1315987219611986 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 212 | Loss: 0.10536291077049814 | Accuracy: 0.96
TRAIN | Epoch: 213 | Loss: 0.1411883956650701 | Accuracy: 0.96
TRAIN | Epoch: 214 | Loss: 0.09883194973174672 | Accuracy: 0.96
TRAIN | Epoch: 215 | Loss: 0.12600235080362177 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 216 | Loss: 0.08676299117992665 | Accuracy: 0.98
TRAIN | Epoch: 217 | Loss: 0.10181102684615569 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 218 | Loss: 0.08991039501631355 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 219 | Loss: 0.10875104515384419 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 220 | Loss: 0.0846663021640971 | Accuracy: 0.9733333333333334
